916	381	3	880845738
727	291	4	883709009
841	344	3	889066880
862	1199	2	879303729
537	641	4	886031178
650	239	3	891385876
881	333	5	876535642
564	117	4	888730974
883	174	4	891696824
606	596	4	878149415
710	418	3	882063685
62	451	3	879375716
523	523	3	883703495
454	472	3	888266874
719	423	3	879360583
863	749	2	889289419
782	1391	4	891500066
918	658	3	891987059
551	415	4	892784710
429	786	2	882386966
889	879	3	880176596
194	168	5	879521254
711	559	3	879994020
943	215	5	888639000
774	210	1	888555964
618	288	3	891307343
804	134	4	879444890
599	476	4	880953441
655	2	3	888474138
851	157	4	875731605
836	238	4	885754200
273	313	3	891292873
846	518	4	883948571
804	480	5	879442057
730	301	1	880310202
407	153	4	875042569
655	511	3	887427009
647	71	4	876534275
629	69	5	880117485
855	45	3	879825383
707	490	2	886285792
588	98	1	890015324
530	174	4	883784503
183	649	4	891464079
755	887	3	882569845
379	577	4	892879355
899	228	3	884121572
620	834	2	889987073
28	96	5	881957250
934	461	4	891191660
102	550	2	888801812
559	660	1	891034250
833	108	2	875036102
694	606	4	875727189
670	135	3	877974549
435	609	4	884132873
389	709	4	879991115
224	555	3	888104030
887	183	1	881379449
899	135	4	884121857
894	937	4	880415903
764	946	4	876246555
875	527	4	876465230
891	15	4	891638780
458	1	4	886394423
943	443	2	888639746
881	100	4	876536414
919	286	4	885059400
788	291	4	880870905
536	487	4	882359813
712	367	4	874956841
59	929	2	888203018
624	100	5	879792581
474	471	3	887915307
918	28	4	891987541
833	1017	4	875036017
84	79	4	883453520
932	671	3	891250915
913	42	3	880824372
919	289	3	875288164
737	196	3	884314694
655	315	4	887424720
267	158	4	878973126
807	235	1	892530173
715	658	4	875963693
887	8	4	881380025
892	385	3	886608000
936	298	4	886832134
727	161	4	883712716
885	97	5	885714136
919	819	3	875288805
698	606	2	886366770
651	285	4	879348966
639	162	3	891239380
547	319	4	891282926
622	202	4	882670252
632	95	5	879456955
840	489	3	891204385
276	1483	3	892436354
559	87	4	891034003
313	742	3	891016932
690	722	3	881177937
894	877	3	882403414
592	895	3	882607528
110	63	3	886989363
660	1050	4	891200678
287	941	3	875335424
685	324	3	879451401
897	926	4	879993674
757	1240	3	888445820
693	977	3	875483597
835	180	5	891033675
648	208	5	884796652
788	380	3	880869215
693	664	2	875482689
506	566	4	885135819
501	122	4	883348236
488	294	4	891293606
833	206	4	875038671
260	270	5	890618728
495	96	4	888634110
844	1039	4	877382717
886	230	2	876033106
918	487	4	891987446
291	717	3	874834388
537	343	2	886029153
639	786	3	891241022
798	1297	3	875916505
716	257	5	879793465
224	591	3	888082584
257	14	5	879029742
864	419	4	888887984
758	8	5	881975577
890	204	4	882403085
463	749	3	877384882
806	50	5	882385200
189	1056	3	893265123
868	475	4	877104987
932	483	5	891249962
486	306	1	879874063
886	474	4	876031720
932	157	4	891250667
682	769	2	888522951
758	212	4	881976919
385	421	2	879446026
887	934	4	881379188
713	302	4	888882040
664	137	3	876524641
896	168	4	887158738
406	216	3	880131741
663	108	2	889492796
625	678	3	891262561
496	277	5	876072633
790	222	3	884461441
102	449	4	888802176
847	735	4	878940890
399	890	2	882340517
776	441	2	892920403
819	321	4	880381928
821	1060	5	874793022
942	511	4	891282931
758	200	5	881977229
758	1039	5	881975787
334	193	4	891547334
452	82	3	886149040
935	257	2	884472110
416	164	5	893214041
707	696	4	880061405
561	72	2	885810084
270	185	5	876955938
884	300	1	876857789
537	1025	1	886029488
748	189	4	879454749
886	288	4	876031122
421	208	2	892241554
524	235	1	884628059
452	23	2	876825745
162	826	3	877635965
99	326	3	885678267
909	300	5	891919232
659	319	3	891331322
843	204	3	879448073
405	1334	1	885549789
460	1137	3	882912235
543	1174	3	876894981
927	456	2	879182709
327	178	4	887745661
49	367	3	888069117
361	443	3	879441253
194	265	4	879520991
907	813	5	880158770
846	196	4	883949290
488	742	4	891295023
910	332	2	880821834
707	747	3	886287900
125	663	3	879454956
901	476	5	877289381
648	180	1	884368643
714	151	3	892777812
897	485	3	879991037
550	181	5	883425283
683	300	3	893283728
227	100	5	879035251
757	233	3	888467038
62	172	5	879373794
922	212	2	891448473
314	1094	1	877887065
831	12	5	891354687
774	986	1	888558594
700	531	4	884494380
514	185	3	875311225
179	353	1	892151270
919	742	4	875289499
181	593	1	878962349
554	597	4	876232176
655	156	2	887430634
881	230	4	876539291
934	315	4	891188403
804	468	4	879442687
655	211	3	887428334
750	328	4	879445808
908	200	2	879722642
727	1016	3	883709802
815	432	5	878694952
11	52	3	891904335
610	505	4	888703537
863	691	3	889289067
936	111	4	886832597
474	748	3	887914979
840	367	4	891205287
43	755	3	883956075
522	205	4	876961020
718	751	5	883449953
753	347	2	891401167
663	323	2	889492230
708	508	4	892719193
457	485	4	882396832
919	325	4	875288418
606	156	4	880924789
778	186	4	890802724
897	736	3	879991186
207	685	3	876018471
631	310	4	888464980
756	245	3	874832096
819	315	5	884618354
671	472	5	884036411
151	611	4	879524514
811	289	2	886377426
747	463	3	888732695
847	257	3	878775863
595	815	3	886921584
747	209	3	888640437
389	946	3	880088363
279	713	3	886015169
344	19	4	884899346
451	886	4	879012773
721	455	5	877138884
709	578	4	879848645
919	1086	4	875289322
896	572	2	887160676
758	25	4	881977669
738	193	5	892844112
592	340	5	882607476
798	961	1	875303558
771	216	5	880659894
783	750	4	884326274
881	524	4	876537825
391	322	3	877398619
429	530	4	882384986
625	100	3	891878363
279	462	3	875309911
227	1068	4	879035289
663	307	4	889491690
649	282	4	891440330
384	879	4	891273874
62	739	2	879375454
753	71	5	891401457
606	717	3	878147770
454	367	4	888267128
648	83	4	884628482
848	603	5	887047308
938	1033	2	891357137
921	82	3	884673954
639	647	3	891239217
634	929	3	877018033
802	218	3	875985767
210	402	5	887737171
796	389	4	893219092
747	945	4	888639481
580	343	5	884124304
542	168	4	886532602
354	13	3	891216825
452	607	5	875266680
782	1142	3	891499243
929	474	4	879640126
933	734	2	874938644
551	673	4	892778164
731	15	4	886182632
886	229	3	876032509
710	95	3	882064434
486	16	3	879874583
907	118	4	880159360
498	531	3	881957195
94	423	4	885873302
118	188	5	875384669
751	588	5	889133291
537	185	4	886030805
603	450	3	891955972
465	357	4	883531325
146	269	4	891457591
682	223	1	888517011
710	1019	4	882064555
659	443	5	891385136
659	642	2	891386492
854	919	4	882812406
255	743	1	883217030
409	1159	2	881109019
97	172	4	884238939
650	38	3	891381784
833	195	5	875038529
752	358	4	891208452
786	121	2	882842416
650	21	2	891387767
886	241	4	876032531
747	189	4	888639272
666	478	4	880139526
527	154	3	879455814
637	125	3	882903582
656	326	1	892318888
854	288	5	882814571
416	118	2	876697479
863	900	3	889289067
880	123	4	880167247
23	1004	3	874788318
399	658	3	882350198
682	211	4	888522311
833	642	3	875038626
792	151	3	877909753
407	395	1	876348957
862	431	5	879305312
666	805	4	880568436
94	939	4	885873423
96	200	5	884403215
705	655	3	883518852
406	23	4	879446529
665	421	4	884294552
70	678	3	884063627
793	257	4	875103901
369	335	2	889428072
458	1109	4	886397318
303	873	3	879466214
116	145	2	876452980
751	142	4	889299175
393	892	3	887742939
454	312	3	888015842
42	1048	1	881106220
942	304	5	891282457
510	261	2	887667780
490	100	3	875427629
577	96	4	880474257
655	276	4	887473778
201	12	4	884111269
405	1540	2	885548877
499	166	5	885599334
806	17	4	882389506
653	429	3	878866679
799	484	3	879254077
707	1141	3	886285791
489	754	5	891448109
848	642	5	887039164
881	356	3	876539477
556	209	5	882136162
766	485	3	891309913
653	1267	1	880153253
848	179	5	887042377
456	98	3	881372779
863	1234	3	889289619
885	28	4	885714136
435	401	3	884133447
802	258	5	875984532
429	587	3	882386895
766	196	3	891309703
919	318	5	875372903
422	773	3	879744183
709	567	2	879848272
757	350	3	888443511
864	501	3	888891836
913	185	4	881367173
551	40	1	892785056
532	1162	2	888631576
574	896	2	891279013
940	147	4	885921893
643	127	5	891445476
932	209	5	891250258
802	424	2	875986303
741	121	2	891455766
619	750	3	885953537
823	98	5	878437890
40	1038	1	889041741
655	896	4	887474605
591	45	5	891031257
897	742	3	879993314
880	272	5	892958036
617	672	3	883789537
804	234	4	879442862
648	29	2	884883149
903	118	4	891031794
660	294	3	891197701
666	48	4	880139180
666	435	4	880567883
450	190	4	882373385
747	21	2	888733111
880	471	4	880167114
943	210	4	888639147
627	174	3	879531195
58	1008	1	884304609
322	33	4	887313946
593	131	4	876506731
799	173	5	879254077
506	1019	5	878044851
619	554	3	885954238
933	219	1	874854217
741	781	4	891457424
798	709	5	875914860
334	866	3	891545239
655	751	3	888474960
807	597	4	892705277
890	193	4	882402826
766	613	3	891310009
486	1137	5	879874545
488	754	4	891293606
655	796	2	887428280
688	341	5	884153606
447	257	3	878854520
880	697	2	880242281
886	451	3	876033965
658	477	3	875145750
454	751	4	888265376
934	239	4	891194802
405	735	5	885545306
796	623	3	893219122
388	98	5	886441015
661	197	4	876013975
374	276	4	880393056
914	736	3	887123465
798	204	4	875742878
214	188	5	892668173
911	7	4	892839551
10	230	4	877892210
405	203	1	885548578
760	120	1	875669077
588	366	5	890027430
480	197	3	891208215
29	180	4	882821989
545	177	3	879899299
925	678	3	884717790
201	692	3	884114895
778	150	3	890802549
246	941	1	884923547
94	208	4	891720643
939	476	5	880261974
780	485	4	891363826
301	282	4	882074561
936	236	5	886832183
917	1014	2	882911246
757	969	3	888468741
503	79	5	879454675
303	1097	3	879466523
828	702	2	891037466
415	204	4	879439865
742	1	4	881335281
832	322	3	888259984
663	150	5	889492435
621	68	4	880739654
671	50	5	875388719
532	495	4	888634801
901	568	5	877131045
875	12	5	876465230
851	866	3	875730895
705	843	2	883427796
920	300	3	884220058
235	1105	2	889654460
925	218	4	884717862
664	518	4	876524290
712	61	3	874730031
429	510	4	882387773
665	196	4	884294026
229	886	1	891632164
544	328	3	884795581
532	105	3	874789704
887	416	2	881380539
222	637	2	878183713
330	237	4	876544690
896	15	3	887158900
334	142	3	891548272
580	125	3	884125387
29	306	4	882820730
784	310	4	891387155
632	845	4	879459677
600	431	3	888451908
543	508	4	874861792
474	515	5	887915269
751	98	5	889134186
886	651	5	876034074
790	226	3	885156396
612	117	4	875324599
303	725	1	879544153
921	252	4	879380142
537	124	4	886029806
592	343	3	882607476
398	133	3	875726786
776	218	4	892920321
943	685	4	875502042
608	111	1	880406507
655	363	3	887426770
940	610	1	885921953
900	508	3	877832764
578	288	3	887229335
870	185	4	875050672
664	529	4	878090125
732	245	4	882590200
918	174	3	891987154
736	1089	1	878709187
896	70	4	887160086
385	656	5	879441425
706	325	1	880996945
598	269	3	886710494
653	227	3	880151488
493	25	4	884132717
650	561	3	891370113
865	189	4	880235059
907	497	5	880160204
854	846	3	882813453
561	549	2	885809654
630	742	5	885666918
893	122	2	874829249
933	214	3	874853666
303	92	4	879467131
704	648	5	891397667
889	137	4	880177016
463	271	1	889943811
526	121	2	885682590
800	300	4	887646980
798	949	3	875914337
655	144	3	887429594
537	279	2	886030177
324	340	5	880574827
654	95	4	887864204
366	675	4	888857866
786	9	5	882841955
843	225	2	879449256
898	748	4	888294739
747	11	5	888638958
223	329	2	891549079
222	596	3	877563739
673	292	4	888787376
931	362	3	891035970
693	48	5	875482280
872	864	3	888479498
641	513	5	879370150
848	476	3	887047674
918	45	4	891986959
919	477	4	875289025
883	568	3	891696999
674	1620	4	887763035
654	11	4	887864452
466	899	5	890284231
360	879	3	880354094
889	597	3	880182741
29	657	4	882821942
823	135	4	878438379
276	540	1	874792519
907	756	4	880159198
773	12	3	888540448
676	303	4	892685403
65	1041	3	879217942
164	329	4	889401410
588	815	4	890024829
653	797	2	880153841
867	475	5	880078656
863	751	4	889289122
437	26	2	880142399
484	183	4	891195323
731	140	2	886186811
840	64	4	891204664
768	25	4	880136157
435	768	3	884133509
840	750	4	891202784
943	12	5	888639093
935	742	5	884472266
887	87	5	881380335
856	323	2	891489593
5	66	1	875721019
416	421	5	893214041
586	231	3	884062010
749	158	3	878849903
682	591	3	888517097
853	678	4	879365170
881	484	4	876537512
693	177	3	875484882
480	1121	4	891208689
880	1197	3	880167151
823	474	5	878437890
933	215	3	874854031
194	186	5	879521088
523	954	5	883702474
571	114	4	883355063
617	357	4	883789386
658	273	4	875148262
663	815	4	889492759
624	824	2	879793582
713	311	3	888882040
830	310	4	891462185
463	764	2	877385457
938	477	1	891356702
505	501	2	889334373
615	180	4	879448475
488	144	3	891293974
674	827	4	887762899
798	720	5	875915940
10	470	4	877891747
704	272	5	891397015
231	300	4	888605273
927	7	3	879177298
747	416	5	888640916
889	430	4	880178411
669	408	5	892549316
890	134	5	882403122
911	89	4	892838405
528	427	4	886813104
878	66	3	880869354
715	168	4	875963657
840	707	5	891204114
669	647	5	891260596
864	178	4	888887248
189	1020	4	893265657
721	1265	3	877138661
249	50	4	879571695
487	53	2	883447118
869	242	2	884490097
639	196	3	891239456
766	633	4	891309947
676	539	4	892685920
881	476	2	879052198
622	99	4	882592383
622	159	3	882670309
858	269	4	879458608
552	181	3	879221399
479	222	4	879460028
923	174	5	880388872
474	505	5	887924425
13	145	2	882397011
59	60	5	888204965
771	137	4	880659302
916	28	4	880844861
436	239	3	887769952
804	144	4	879444890
661	707	5	876016858
774	215	3	888556517
474	671	3	887926105
660	485	3	891200491
54	250	4	880933834
716	842	3	879796846
87	66	5	879876403
72	1148	4	880036911
669	246	4	892549497
897	22	5	879990361
702	222	5	885767775
903	1073	3	891032842
666	507	3	880567771
586	411	2	884067199
651	116	2	879348966
795	655	3	881530154
882	597	4	879863106
897	82	5	879990361
886	549	3	876032929
796	286	2	892610876
226	370	3	883890235
848	638	5	887038073
661	318	5	876013935
816	313	5	891710780
894	515	4	879896654
480	79	4	891208718
511	887	5	890004747
892	174	5	886608616
524	126	4	884323427
833	654	5	875039558
727	635	2	883713419
413	289	4	879969027
919	268	3	875920245
303	204	4	879466491
892	845	4	886610174
158	385	3	880134445
620	924	3	889987164
655	242	4	887424795
698	662	2	886367406
521	108	3	884476020
405	781	5	885547447
648	561	2	884883679
851	1089	3	875730418
534	7	4	877807780
748	64	4	879454707
923	181	5	880387363
343	217	3	876405771
896	95	4	887158555
417	411	2	879649001
514	1115	4	875462826
882	122	2	879863831
940	1401	1	885921371
919	5	4	875374088
660	3	1	891405958
311	222	4	884366852
774	231	1	888557383
174	407	1	886515295
719	582	3	888451748
919	1114	3	875920823
263	484	4	891298107
733	324	4	879535694
766	62	3	891310475
485	269	4	891040493
477	794	4	875941111
455	124	4	879109594
540	181	4	882157060
296	285	5	884196469
360	285	5	880354250
343	157	4	876405045
773	924	1	888540146
4	362	5	892002352
868	228	5	877103935
595	744	3	886921274
652	984	2	882567180
846	294	3	883946477
497	719	3	879363253
158	208	5	880135093
668	355	2	890349190
497	684	3	879310792
554	527	4	876233137
342	763	3	874984854
664	57	4	878092649
368	573	3	889783617
893	237	4	874828097
913	655	4	881725846
820	271	2	887955020
784	751	4	891387316
816	288	4	891710724
298	845	3	884183773
851	353	3	890862878
853	330	1	879365091
798	88	4	875743642
595	240	3	886921424
385	176	2	879441386
435	636	4	884134047
262	631	4	879793536
716	606	5	879796214
207	515	5	878191679
890	142	3	882916650
450	102	4	882468047
683	323	3	893283903
937	268	1	876762200
796	570	2	893048505
898	751	3	888294621
747	14	3	888734152
720	268	4	891262669
130	300	5	874953239
727	413	2	883709710
716	474	5	879795122
115	79	4	881171273
481	498	5	885828619
70	343	4	884066910
116	1258	2	876453376
858	307	3	880933013
399	24	4	882341239
632	451	4	879459505
919	582	5	875373214
776	194	4	891628752
896	238	3	887158165
659	252	4	891045227
847	476	4	878775961
682	239	3	888517439
529	332	4	882535049
504	575	3	887912401
606	619	4	880922565
280	866	3	891701997
585	1155	5	891285820
867	181	5	880078050
502	343	5	883702370
378	44	3	880055037
733	1	2	879535129
276	65	4	874787467
449	544	3	879959023
676	174	5	892686459
488	678	2	891293400
658	467	4	875147448
897	132	5	879990531
896	271	1	887157278
347	95	4	881654410
240	349	1	885775878
911	99	3	892840889
301	866	4	882075171
893	259	3	874827960
790	273	5	884461888
804	28	4	879445904
795	928	1	883774317
796	443	2	893202878
262	476	3	879962366
561	210	3	885809146
380	50	4	885478497
835	633	5	891033889
833	826	2	875297292
931	121	2	891036604
576	210	4	886986400
297	124	4	874954353
326	227	3	879876941
864	63	3	888893088
747	117	2	888639780
213	117	4	878870987
83	1041	4	880308909
542	196	4	886533452
733	150	2	879535440
521	651	3	885253376
621	50	5	874965407
880	327	3	880166475
334	71	3	891546299
836	654	5	885754150
660	95	2	891200491
823	228	3	878438435
624	980	4	879793358
21	980	2	874951349
487	966	5	883530562
727	808	2	883712245
922	406	4	891447944
417	993	3	879646800
279	95	3	875309950
881	286	2	876961961
875	512	5	876465408
634	740	2	875729749
690	655	4	881177272
577	693	1	880475408
253	121	5	891628142
435	56	5	884131055
868	201	2	877104264
493	109	4	884130416
286	169	3	877533101
487	64	5	883445859
655	581	2	887477000
634	676	4	875729633
413	460	3	879969536
782	347	1	891498139
854	664	4	882814091
851	147	4	874728461
846	663	4	883948873
913	588	3	881449256
880	1023	2	880175405
922	449	4	891447802
499	430	3	885598989
934	223	5	891191659
151	436	3	879524947
178	215	5	882826807
518	1	4	876823143
544	313	5	884795413
788	562	3	880871294
655	82	2	887429559
543	318	3	874863549
766	173	4	891309261
401	278	4	891032412
590	1014	3	879439283
938	763	4	891356656
936	1086	3	886832134
902	333	3	879463310
600	665	5	888452152
897	161	5	879993309
901	96	5	877130999
919	1048	3	875289113
923	831	4	880388211
700	318	4	884494420
649	471	5	891440412
650	168	4	891381546
538	712	3	877109773
561	162	3	885809781
306	303	3	876503793
847	11	3	878939876
373	135	1	877098784
665	721	3	884294772
872	280	3	888479275
185	50	4	883525998
797	127	4	879439297
664	692	3	878152048
618	660	3	891309040
11	737	4	891904789
775	302	3	891032742
627	679	3	879531429
625	22	3	891262899
795	96	2	881530415
655	186	3	887428157
936	313	4	886831374
881	625	5	876538465
897	199	4	879990465
875	1073	5	876465230
747	485	5	888640222
878	707	2	880866409
678	237	3	879544915
537	690	2	886028604
592	431	2	882956510
892	423	5	886608185
489	346	5	891362904
332	226	5	887939092
66	282	3	883601266
727	841	3	883709208
566	173	3	881649945
678	742	4	879544783
864	229	4	888891836
109	1016	5	880571661
705	699	5	883427640
610	162	5	888703343
757	79	4	888445750
776	708	5	891628599
405	392	5	885545487
840	168	5	891204868
566	156	4	881649428
924	1011	3	886760052
682	1217	3	888521047
647	79	4	876530687
790	69	1	885155209
751	91	4	889134705
682	271	4	888518279
463	1	1	890453075
921	15	4	879379621
303	333	4	879466088
901	13	1	877129839
94	91	5	891722006
399	78	3	882348948
748	515	4	879454662
763	47	3	878915692
256	96	5	882164444
864	100	5	877214125
633	318	4	875324813
894	310	3	882403366
537	190	4	886030552
789	284	3	880332259
712	71	5	874730261
889	317	4	880180849
67	756	3	875379566
455	620	3	879108829
536	304	3	882317183
902	250	4	879465073
774	393	1	888556090
883	213	2	891693058
847	121	3	878775523
929	23	3	880817681
527	129	2	879455905
472	257	4	875978096
919	221	4	875288898
341	335	4	890757782
727	228	4	883711527
216	27	3	881428365
866	305	2	891221006
567	492	4	882425966
276	1036	2	889174870
882	82	5	879867885
629	357	4	880117062
184	262	5	889906946
457	388	2	882551343
537	121	1	886030380
385	715	3	879446671
276	55	4	874792366
900	200	2	877833632
751	28	5	889133064
840	1018	3	891211664
595	273	3	886921140
702	449	3	885767775
476	319	1	883365561
899	51	1	884122387
13	853	1	882397010
896	343	1	887235690
500	370	3	883865952
566	879	2	881649273
933	546	2	874939105
303	596	4	879468274
406	558	3	880132276
913	202	4	880825052
880	603	5	880243629
532	452	5	888630585
897	193	3	879990466
921	79	4	879380704
496	705	2	876065382
407	195	4	875119886
327	56	2	887745805
655	340	3	888984325
796	739	5	893047207
844	1099	2	877387391
886	231	2	876032247
450	403	4	887660440
790	825	3	884462385
763	625	4	878923488
887	38	5	881381503
16	591	4	877726944
41	152	4	890687326
892	214	2	886608897
788	550	3	880869508
488	873	3	891293152
727	283	2	883709009
874	150	4	888632448
749	25	4	878846697
941	117	5	875048886
716	199	4	879796096
910	252	2	881421035
932	1512	5	891249038
671	159	5	883949781
766	965	3	891310540
661	418	4	876036240
455	50	5	878585826
894	381	3	882404430
447	228	4	878855682
688	898	5	884153606
360	83	4	880355845
761	293	4	876190130
243	367	3	879988976
405	1006	1	885546445
279	385	4	875309351
166	315	3	886397478
938	333	4	891356146
884	381	5	876859751
934	100	4	891189511
756	89	4	874828769
655	869	2	889282952
654	535	3	887863962
865	302	5	880142614
881	432	3	876537825
178	410	4	882824467
42	826	3	881106419
790	63	2	885157837
545	510	3	880347957
839	1009	3	875752560
897	182	4	879990683
833	209	5	875124604
592	514	5	882955543
803	339	3	880054834
622	135	4	882592346
694	510	5	875726927
792	597	3	877910478
870	2	2	879714351
643	496	4	891446688
815	542	4	878694820
666	433	3	880568560
181	106	2	878963167
653	176	3	878854145
290	993	4	880473630
539	204	4	879788045
486	950	4	879875069
628	8	2	880777167
830	71	4	891561474
925	682	4	884717586
407	747	3	876339940
56	559	4	892910646
645	22	4	892054508
269	17	2	891449670
896	631	2	887159464
435	1552	3	884134187
923	245	3	880387199
177	127	5	880130667
552	1095	3	879222738
796	188	2	892675654
871	173	5	888193383
621	313	5	883798770
655	128	3	887429732
401	751	1	891031532
468	82	5	875292320
663	1119	3	889493437
913	175	5	881366473
890	655	3	882915818
774	7	2	888558539
92	199	3	875811628
472	150	3	875978686
776	187	4	891628632
879	15	4	887761865
867	276	1	880079020
930	763	3	879535102
592	357	4	882956102
521	343	3	884475605
586	22	3	884058708
887	418	4	881380025
637	931	1	882905388
916	222	3	880843419
588	222	3	890015722
896	201	3	887158900
474	187	5	887923708
911	501	3	892840916
577	708	3	880475067
794	420	4	891035662
939	409	4	880261532
886	657	5	876031695
265	288	4	875320024
853	688	3	879365169
119	1265	3	891287060
618	458	3	891309579
210	98	5	887736429
854	463	3	882814395
564	118	4	888730699
527	69	4	879456490
618	62	2	891309697
198	475	4	884205277
716	482	5	879795867
704	528	3	891397491
934	405	5	891189819
818	690	3	891870301
405	1487	1	885546724
537	183	3	886031407
752	882	4	891207846
925	56	3	884717963
689	410	1	876676293
781	268	2	879633862
286	413	3	877531226
655	255	3	887477336
846	1069	4	883948221
280	392	5	891701328
645	318	5	892053241
635	682	2	878878685
178	12	5	882826162
379	151	4	880525771
453	826	1	877553430
198	343	3	884204666
766	216	3	891310038
828	14	4	891035819
773	475	3	888538533
805	47	5	881698778
846	492	3	883947737
111	311	4	891680028
880	245	2	892958350
711	42	3	876278831
901	566	5	877131118
815	191	5	878693183
936	927	4	886833052
841	873	4	889067121
846	684	5	883948141
749	1088	2	881602596
422	567	3	879744218
693	56	4	875483268
612	259	3	875324355
618	403	4	891309608
666	385	3	880568028
849	174	5	879695469
591	866	3	891039658
524	704	4	884636691
663	15	4	889493069
763	475	4	878915722
704	493	4	891397190
450	23	5	887136837
655	23	3	887426971
344	588	5	884900993
882	228	5	879867694
860	890	2	880829225
303	1040	1	879485844
696	748	1	886404268
90	316	5	891382658
536	148	4	882318820
16	732	5	877726944
894	898	4	883518875
667	69	3	891035104
498	135	5	881956576
499	624	2	885599372
881	403	3	876539330
828	381	3	891036568
655	900	3	887424991
682	790	3	888521942
692	1047	2	876953616
893	1218	3	874830338
474	255	4	887915600
479	431	4	879461741
879	1284	3	887761562
796	238	3	892761427
420	190	5	891356864
616	339	3	891224718
790	68	3	885157440
128	69	4	879966867
682	696	4	888518035
798	1164	3	875637744
890	215	4	882916356
608	190	4	880405527
654	3	3	887864071
923	689	3	880387001
11	427	4	891904300
864	628	4	888890639
683	307	3	893286347
542	282	3	886533452
545	168	4	879900156
648	2	4	884882742
43	421	3	883954853
618	275	3	891307577
174	951	1	886515551
927	367	5	879199250
671	566	4	884035303
568	520	2	877907327
666	135	4	880139562
798	194	4	875743366
524	1046	3	884637173
543	183	4	874864034
298	125	3	884125912
608	443	5	880405824
943	237	4	888692413
756	171	4	874827062
716	615	3	879795269
796	45	3	892675605
903	1101	4	891033828
6	468	3	883602174
712	168	2	874956357
834	475	5	890862311
677	289	1	889399113
440	361	5	891548567
374	54	4	880396048
782	339	3	891498676
28	448	4	881961600
160	11	4	876858091
789	1017	3	880332316
590	740	4	879439645
95	250	4	882803989
918	135	1	891986634
854	24	4	882812352
749	866	3	878848639
804	195	5	879442538
13	262	4	881514876
714	3	5	892777876
548	286	1	891042194
406	724	3	884630973
915	270	3	891030070
562	185	5	879196075
524	461	3	884635287
190	258	3	891033183
869	15	1	884491993
387	953	2	886484012
883	49	3	891694636
851	828	2	875730482
186	12	1	879023460
886	1208	3	876032596
643	448	3	891449580
406	444	3	879792928
76	264	3	875027292
345	248	5	884994083
13	393	3	882141617
727	941	2	883711874
654	70	4	887864663
524	4	4	884636498
916	721	4	880845049
715	64	5	875963242
929	1	3	878402162
647	73	5	876537697
373	233	3	877105588
901	679	4	877131205
790	246	4	884461283
385	357	4	879441339
788	963	4	880868644
807	313	5	892527050
632	527	4	879458429
790	49	3	885156852
95	1227	2	880572581
181	1356	1	878963204
667	210	3	891035051
916	281	3	880843727
416	791	2	886319550
394	24	5	880889350
852	260	3	891036414
749	167	2	878848701
643	156	5	891446826
13	127	5	881515411
346	159	4	874949011
927	274	1	879181133
342	152	4	874984341
404	272	4	883790181
618	25	2	891308260
187	137	5	879464895
666	514	4	880139295
240	358	2	885775857
283	291	2	879297867
774	44	1	888558343
886	54	3	876031279
7	592	5	891353652
734	97	4	891022993
406	602	3	882480865
524	259	3	884320358
732	875	1	882590201
508	629	4	883775341
373	88	4	877106623
878	60	4	880867035
796	1303	2	893048713
694	143	4	875727513
298	549	4	884183307
485	346	4	891040967
637	676	3	882903767
846	1045	3	883950364
474	284	4	887915645
854	840	2	882813364
211	528	4	879459803
825	385	5	881101641
788	177	3	880868513
716	70	4	879796046
883	331	3	891691654
751	83	5	889134705
64	174	5	889737478
796	611	4	892675694
498	517	4	881957353
793	282	4	875104340
690	1273	3	881180382
850	294	5	883194367
655	1648	2	891817435
766	435	3	891309053
672	1023	2	879789672
268	219	3	875744533
643	144	4	891447286
900	471	2	877833259
823	318	5	878438179
706	148	4	880997464
588	553	4	890025864
887	365	5	881381610
443	333	5	883504654
26	284	3	891371505
655	47	3	887426972
790	7	4	884461796
721	28	5	877140137
562	318	3	879194894
463	16	4	877385830
880	185	5	880241355
601	357	4	876349150
840	430	5	891204418
684	763	2	878232961
743	308	2	881277314
470	319	3	879178216
387	286	2	886484385
847	411	1	878939349
354	710	4	891217340
13	474	4	881515112
754	477	5	879451775
642	993	4	891317955
764	132	5	876246236
724	748	1	883757784
653	984	4	884408848
683	305	4	893286261
311	371	5	884366137
449	640	5	880410734
505	724	4	889333861
207	393	4	877838977
806	179	5	882387870
756	173	3	874826565
450	734	2	882471737
62	204	3	879373737
514	1600	4	875723266
790	678	3	884461115
782	1399	2	891498919
864	466	4	888887794
527	86	4	879456438
537	484	4	886031105
662	275	4	880571006
936	250	5	886832337
694	69	5	875727715
593	318	5	875671413
535	955	3	879618338
804	160	4	879442707
943	471	5	875502042
727	421	5	883711181
164	9	4	889402050
916	51	2	880845658
896	118	2	887159805
841	678	4	889067313
669	191	3	892550310
790	249	3	884461849
836	89	4	885754029
5	366	3	875637145
10	699	4	877893020
712	462	3	874730085
934	617	4	891191778
867	175	5	880078818
435	824	1	884134627
887	1079	1	881378773
707	137	5	880059876
838	455	4	887064275
311	51	4	884366010
672	255	2	879789278
345	200	4	884916339
474	213	4	887927509
788	726	4	880871128
931	310	3	891035876
290	66	4	880731963
428	302	5	885943651
468	963	5	875286036
731	606	3	886182366
405	1055	3	885546202
715	39	3	875964273
803	303	4	880054629
788	100	5	880868277
796	100	3	892611093
690	402	3	881180497
544	259	1	884795581
