455	694	4	879110870
556	327	5	882135508
101	597	3	877136928
249	125	3	879640210
387	246	3	886480623
57	126	3	883697293
104	333	2	888442305
426	607	4	879444734
181	1114	1	878963342
343	277	4	876402978
425	943	4	890347172
499	207	5	885599533
293	177	4	888906193
276	151	5	874786568
374	743	1	880394000
200	411	3	876042824
234	463	4	892333865
532	331	4	890021268
120	117	3	889490979
69	181	5	882072778
13	68	3	882397741
533	931	2	879366160
500	1111	4	883874529
85	182	4	893110061
518	717	5	876823963
421	175	2	892241576
161	50	2	891170972
442	281	3	883391299
495	69	3	888632070
500	1616	4	883875501
203	257	3	880434298
299	538	3	881605700
398	385	3	875723253
48	523	5	879434689
311	520	5	884365251
95	210	5	879196566
426	601	3	879444321
347	28	4	881654612
301	426	4	882076967
184	66	4	889910013
537	1073	3	886031149
405	1522	1	885548670
394	7	5	880888390
10	129	4	877891966
124	154	5	890287645
492	64	4	879969539
189	238	5	893265683
197	230	4	891409893
100	880	1	891375260
87	172	5	879875737
505	79	3	889333274
7	178	4	891350932
429	581	2	882385684
535	185	4	879617931
269	182	4	891447961
389	531	4	880086918
96	98	5	884403214
111	344	2	891680243
391	132	4	877398951
311	194	4	884364724
276	802	3	874792634
515	329	2	887660131
484	318	5	891194932
429	55	4	882384847
305	735	4	886324128
532	210	5	888637085
445	871	2	891200592
351	289	5	879481613
368	569	3	889783586
90	568	5	891385165
264	286	2	886121691
506	209	4	874873529
360	936	4	880354181
372	332	4	876869330
269	69	1	891448048
465	855	4	883531444
476	435	3	883364218
416	576	5	893213103
503	607	5	880472272
467	108	4	879532744
249	483	5	879572314
234	211	3	892079475
446	270	4	879786892
409	175	4	881107251
524	284	3	884323525
425	229	3	878738548
435	357	4	884131771
511	333	4	890004778
246	118	1	884923175
519	349	5	883250148
460	311	5	882912418
28	449	2	881961394
426	836	3	879444117
559	524	3	891035917
294	331	4	877818580
13	709	4	882139863
454	131	3	881960330
394	1371	2	880886546
385	127	4	879439667
459	111	3	879563201
537	1139	2	886032000
445	405	4	891200869
378	111	3	880044562
417	181	3	879646286
354	709	5	891217928
186	303	3	891717938
435	961	1	884133635
456	919	4	881371548
550	405	4	883426027
54	1	4	880931595
501	1278	3	883348372
251	117	4	886272009
234	393	2	892335108
375	183	5	886621917
79	268	5	891271792
331	414	4	877196504
151	582	5	879524563
334	312	2	891544286
495	679	3	888634784
535	203	3	879619035
457	218	4	882547554
87	1177	1	879877280
186	332	4	891719775
445	544	2	891200417
237	178	4	879376671
523	549	4	883703144
474	195	5	887923789
130	181	5	874953621
405	555	1	885546835
454	434	3	888267387
95	1133	3	880572416
373	191	4	877102549
478	392	2	889398571
313	50	5	891013859
201	1073	2	884111899
515	893	1	887660131
541	420	4	883874749
399	826	2	882349353
389	605	5	879991512
504	567	2	887839196
533	546	3	879192769
184	399	3	889910159
328	561	3	885049431
250	100	5	878089786
201	729	2	884140975
482	295	3	887644063
416	357	5	893213645
429	81	3	882385243
269	241	1	891450405
381	1401	4	892697013
75	1	4	884050018
262	100	3	879962366
452	614	3	875562198
445	325	1	891199533
357	1034	2	878952222
551	365	5	892784524
336	383	1	877758935
553	182	3	879949290
293	636	4	888906576
6	495	4	883601366
486	748	2	879874218
270	250	2	876954223
433	754	3	880585162
62	1091	3	879376709
448	750	5	891888099
326	790	1	879877198
63	405	4	875748109
496	420	3	876069927
8	82	5	879362356
393	415	4	889730117
313	629	3	891028873
234	102	2	892335616
405	183	1	885547909
271	699	4	885849025
447	405	2	878854704
553	523	4	879948508
435	786	4	884133657
222	338	1	881058145
116	258	4	876451911
128	732	4	879967047
524	490	3	884634679
186	540	4	879024014
125	513	4	879454385
450	474	5	882812558
276	88	3	874791960
160	508	5	876768025
249	568	4	879572256
504	186	3	887840637
373	382	4	877100458
94	808	2	891723931
338	1	3	879438143
551	864	5	892785091
437	1090	1	880143092
518	458	3	876823266
113	50	5	875076416
339	663	5	891032952
494	507	4	879541207
527	513	4	879456030
264	211	5	886123472
38	395	3	892434164
370	484	4	879434937
262	559	3	879792792
130	894	4	884624087
90	528	5	891384065
188	462	4	875073246
495	1183	4	888637228
144	729	4	888105665
94	204	4	891721317
234	516	3	892079140
299	251	5	877877434
79	319	4	891271278
535	70	4	879618849
94	716	3	885873006
15	310	4	879455049
506	732	4	874874109
21	989	3	874951039
334	405	3	891547040
474	198	3	887925621
271	269	4	885844430
489	878	2	891448565
332	328	5	887916217
188	553	4	875071775
450	765	3	882471362
115	56	5	881171409
293	497	4	888906217
243	1465	3	879988215
70	1146	3	884151576
385	506	2	879445291
417	324	1	879646463
263	250	2	891300103
251	118	3	886272514
455	898	3	883768822
455	174	4	879111763
457	845	4	882393801
221	59	2	875245514
13	170	5	882139774
75	196	4	884051948
472	658	5	875983231
92	425	4	875812898
82	424	1	878768811
339	614	3	891034867
504	616	4	887910267
435	72	4	884132809
524	199	4	884634646
529	331	4	882535220
313	393	4	891015268
487	732	5	884025080
437	144	2	880141196
232	132	5	888549721
453	50	5	877562313
58	1089	1	892242818
24	582	4	875323368
94	143	4	891722609
234	515	5	892078424
269	428	5	891448980
295	134	5	879519556
293	204	3	888906012
500	275	1	883873439
560	7	3	879975718
181	118	2	878962955
456	101	3	881375284
202	242	3	879726342
181	749	1	878961586
506	148	3	877539905
458	357	3	886397275
334	1312	4	891628832
503	241	5	880383425
57	748	4	883696629
495	470	5	888637768
465	283	3	883530560
540	100	5	882156948
444	912	4	891978663
299	498	4	878192237
452	162	3	875277319
70	132	4	884067281
122	269	5	879269963
23	7	4	874784385
526	283	3	885682400
320	1091	4	884751462
276	144	5	874792401
21	760	1	874951293
343	930	1	876403587
424	323	5	880859084
417	65	4	879647011
42	471	4	881105505
87	449	3	879876110
58	70	4	890321652
118	551	5	875385306
416	462	5	893212895
92	78	3	876175191
385	961	4	879446868
452	60	1	887718917
38	247	5	892429460
128	692	4	879967197
464	1598	3	878355088
178	11	5	882826162
486	872	5	879874153
454	485	4	888267386
99	121	3	885679261
449	105	1	879959573
371	180	4	877487656
125	1185	3	892838509
116	297	3	890633075
339	511	5	891032885
79	116	5	891271676
204	262	4	892389137
26	405	2	891376986
269	42	5	891449646
561	51	3	885810834
215	202	4	891435295
537	70	4	886031786
234	528	4	892079689
211	520	4	879460096
497	720	2	879310941
5	162	1	875721572
332	746	5	888360129
500	120	3	883865826
551	286	4	892775466
33	682	4	891964274
24	11	5	875323100
429	578	3	882386942
554	8	4	876550526
354	1063	3	891218230
393	552	2	889729638
423	9	5	891395395
406	202	3	880131704
269	315	4	891446132
82	409	1	884714421
102	450	1	888802768
497	13	2	878759927
259	781	3	888630664
279	843	4	875314313
244	64	5	880605638
327	164	3	887746219
466	902	5	890283497
551	458	2	892784166
178	763	4	882824253
279	1121	4	875310101
38	313	5	892428216
378	285	4	880044312
450	482	5	882371904
503	747	3	880383424
551	31	4	892783451
560	123	2	879976542
303	619	3	879467574
511	355	2	890004827
425	244	1	878739015
43	280	3	883955806
447	1132	3	878855164
519	327	4	883248134
266	14	4	892258004
56	862	3	892910292
500	276	5	883865290
530	476	4	886198206
560	108	1	879976988
269	218	2	891450509
267	380	2	878973426
431	245	4	877844489
322	656	5	887314027
178	354	4	892239771
505	1285	3	889333711
508	88	3	883777299
508	109	3	883768886
60	212	5	883327087
11	238	3	891905032
458	57	1	886395758
15	257	4	879455821
533	345	3	888347628
361	190	5	879440573
541	781	5	883866093
526	301	2	885682031
511	358	1	890004916
378	153	4	880055779
18	582	5	880131450
1	256	4	889751712
268	1046	3	875745501
7	416	5	891353051
405	141	2	885548877
435	151	3	884132898
327	72	2	887819582
114	176	5	881260203
537	697	2	886031966
552	151	3	879222238
397	127	5	885349427
489	991	3	891445439
267	124	5	878970473
361	274	3	879441034
201	31	1	884114232
374	97	5	880394571
5	95	4	875721168
68	409	3	876974677
334	231	2	891549024
157	117	5	886890296
450	1261	4	882472964
373	165	5	877100354
327	340	4	887744167
450	614	4	882377479
532	468	5	893119491
373	497	3	877099317
456	202	3	881374586
109	413	3	880572382
58	209	5	884305019
429	168	5	882387773
360	284	3	880354991
536	204	4	882359938
230	216	4	880484444
286	805	3	878141931
454	194	3	881959698
504	132	5	887838815
374	64	5	880396256
501	1534	4	883348743
380	654	4	885478953
311	521	4	884366686
533	118	4	879192792
24	727	3	875322727
483	405	3	878952966
379	195	3	880525368
454	655	3	881959746
110	340	3	886987183
401	321	2	891031554
501	298	4	883347950
277	619	4	879543801
374	5	4	880937875
512	313	3	888578289
130	227	3	875801868
500	56	5	883873976
487	288	4	883440572
308	699	4	887737193
527	653	4	879456077
499	183	4	885599718
82	826	3	876311646
476	175	4	883364143
294	298	5	877819265
263	879	2	891297416
445	595	2	891200624
201	121	2	884114275
505	258	1	888630999
535	508	5	879617931
62	222	5	879372480
200	549	4	884129567
393	194	4	887746239
68	111	3	876974276
116	1254	2	876453377
57	1096	3	883697940
343	257	3	876402941
500	3	4	883865786
249	183	4	879572540
537	291	2	886030235
561	164	2	885809626
235	196	3	889655162
434	833	4	886724914
251	281	4	886272456
360	845	3	880354942
114	180	3	881309718
321	7	4	879438793
293	941	2	888907407
452	969	2	875276006
545	710	3	879900227
387	76	3	886484215
416	140	4	886317030
534	591	5	877807845
126	344	4	887853735
450	700	1	882469863
318	174	4	884495590
297	83	4	875774306
545	228	5	879899266
244	174	3	880605896
22	1003	1	878887277
351	678	4	879481675
481	435	5	885828510
349	15	4	879465785
90	356	4	891385752
429	151	5	882386870
542	8	3	886532908
308	96	4	887737432
532	685	5	892521554
504	416	4	887910294
151	198	4	879524472
514	45	4	876061444
532	586	4	888636373
397	156	5	885350381
401	168	1	891033442
385	461	4	879441942
540	50	5	882156948
145	17	3	875272132
454	97	4	881960029
532	591	5	893119335
131	242	5	883681723
387	123	3	886480970
497	250	3	879310581
456	282	3	881371694
15	323	1	879455311
553	1451	4	879949212
25	968	4	885852218
455	228	4	879111153
541	660	5	883865039
82	456	1	884714618
496	11	4	876067022
521	659	4	885253376
405	556	1	885546636
429	382	3	882386601
533	69	4	879438849
342	382	3	875320623
400	307	3	885676526
181	456	1	878962586
344	8	5	889814194
374	1277	3	880394331
405	1539	1	885546724
500	316	3	891916809
480	517	4	891208460
463	741	1	889937778
85	291	3	882994658
249	317	5	879572106
7	571	3	891353950
370	661	5	879435217
264	14	4	886122771
59	762	4	888203708
53	628	5	879443253
75	111	4	884050502
332	70	2	888360179
387	20	4	886480789
94	732	3	891721216
186	1046	3	879023751
545	25	2	880348933
561	23	5	885807888
474	194	5	887924571
504	372	4	887839195
416	775	4	893142245
25	186	4	885852569
295	22	4	879517372
328	601	4	885048004
548	1051	4	891415677
339	160	5	891033512
503	97	4	880383424
224	349	4	888082246
327	960	5	887745774
308	97	1	887738469
394	4	4	880888037
479	117	3	889125627
363	625	4	891498038
77	209	4	884752562
316	183	1	880853654
323	292	4	878738997
391	504	5	877398856
435	290	3	884132484
85	310	3	880838201
92	1028	2	876769174
303	586	2	879485659
60	168	5	883326837
468	8	4	875288196
198	6	2	884206270
434	844	3	886724505
501	844	4	883347023
249	117	4	879640414
446	690	2	879786892
483	286	3	878950353
385	631	3	879461422
94	864	2	891723397
325	208	3	891478771
537	3	2	886030317
554	582	3	876232758
262	294	2	879962366
489	872	2	891448530
380	38	2	885479537
54	930	1	880937813
246	1139	2	884923811
541	699	4	883864985
63	224	4	875747635
506	662	5	878044851
11	290	3	891903877
554	229	3	876369907
514	307	4	880210104
299	1103	4	889503013
533	180	3	879439379
479	288	3	879459836
267	1185	2	878973995
416	526	5	893214226
417	157	4	879647966
379	427	5	881996665
295	403	4	879517762
269	445	3	891450385
22	211	3	878886518
504	117	4	887831694
279	60	4	875310263
312	211	4	891698254
221	222	3	875244232
425	590	3	878737945
207	281	3	876018471
422	370	2	879744287
13	578	3	882397974
454	692	5	888267158
434	763	5	886724873
500	662	2	883876005
509	751	3	883590443
305	480	5	886322758
244	318	5	880603082
198	411	1	884206659
10	178	5	877888677
474	1050	4	887926106
541	423	3	883864985
95	448	3	879197783
386	685	4	877655085
249	471	4	879640241
380	139	1	885480414
114	679	2	881259741
256	151	5	882151623
354	89	4	891217547
339	130	4	891034040
527	56	4	879456611
393	85	3	889729375
508	115	3	883767383
479	463	4	879460984
506	1110	1	885135955
472	1053	4	875982397
327	11	4	887745303
318	56	3	884495561
417	323	3	879646820
472	455	4	883903686
556	496	5	882136252
181	1255	1	878962086
41	216	3	890687571
405	1444	2	885549005
450	92	4	887660650
363	54	3	891497440
479	182	4	879460984
226	224	4	883889690
28	195	4	881957250
343	1211	4	876406677
433	1005	5	880585730
10	11	4	877888677
494	100	5	879541475
234	1204	3	892078297
486	109	3	879874902
536	441	2	882361018
13	404	5	882399014
92	182	4	875653836
346	496	5	875260242
318	480	4	884495795
185	514	5	883524428
398	476	3	875652760
265	240	3	875320633
293	403	3	888906869
40	879	2	889041595
543	199	4	875663056
274	1152	4	878945939
530	1300	2	890627207
551	950	2	892783861
177	568	3	880130915
497	240	4	879309734
194	225	3	879543589
343	739	3	876406939
328	645	4	885046344
351	341	4	879481425
504	384	2	887912447
343	86	5	876404836
551	260	5	892775869
95	72	2	880571389
374	318	2	880394886
526	875	3	885682264
535	137	4	879618502
505	56	1	889333560
417	474	4	879647118
551	576	2	892784743
436	347	4	887768398
211	423	5	879459846
377	508	4	891298549
286	818	2	877531281
194	86	3	879520991
533	26	3	879192035
320	588	3	884750766
542	399	2	886533172
144	654	4	888105823
94	53	4	891721378
465	286	4	883529338
301	39	3	882076292
158	123	3	880132488
447	204	4	878856458
411	568	4	892845634
538	191	5	877106665
246	92	1	884921661
463	596	3	877385731
498	919	4	881954451
545	524	4	879900185
456	60	4	881373838
537	459	3	886030381
468	582	3	875287535
479	421	4	879460762
92	411	4	875640189
7	507	5	891352383
429	1110	2	882387234
532	284	5	893119438
528	748	3	888520471
318	132	4	884495868
402	50	4	876266741
183	1090	2	891467546
360	357	5	880355958
551	223	4	892776650
536	70	2	882359906
125	372	1	879454892
249	290	2	879640521
429	505	4	882384821
551	292	3	892775612
525	121	4	881085893
451	242	1	879012857
116	519	5	886310197
213	479	4	878955534
533	411	2	879365998
551	581	5	892783972
365	271	4	891303408
168	678	1	884287109
274	211	5	878946612
92	1214	2	876174925
157	685	3	886890372
520	289	4	885169052
7	646	5	891351383
551	181	2	892778074
479	249	2	879460236
416	416	4	886319038
10	182	5	877888876
85	610	3	879454582
345	1012	3	884994606
426	332	4	879441781
426	194	4	879444919
527	124	4	879455680
291	565	2	874867852
343	1194	4	876405129
470	19	4	879178813
553	434	3	879948771
253	689	5	891627775
481	514	4	885829045
409	207	3	881108715
524	185	4	884635204
499	176	4	885599447
429	520	3	882384603
293	463	4	888906619
412	96	5	879717286
501	249	3	883348411
521	423	3	884478792
537	58	4	886031719
33	678	4	891964306
13	1	3	882140487
303	1232	3	879484948
435	413	2	884134104
480	191	4	891208265
242	111	4	879741196
234	970	4	892335437
400	323	4	885676582
94	923	5	885882685
226	176	4	883888978
435	42	3	884131267
538	237	4	877109986
78	327	1	879633495
497	783	3	879362908
506	53	4	874874985
83	546	4	887665549
92	642	3	875654929
435	109	4	884132297
429	702	5	882387757
40	896	4	889041402
249	478	4	879572911
75	685	4	884050134
456	238	4	881373756
288	175	1	886629664
561	143	1	885810000
472	1	5	892790627
144	271	2	888103632
193	354	3	889123158
537	661	4	886031149
9	483	5	886960056
82	418	4	878769848
563	1035	4	880507204
18	478	5	880129691
474	495	4	887927728
554	696	3	876232023
60	515	5	883326784
326	780	2	879877326
256	739	5	882165135
409	156	2	881108715
469	705	5	879524302
504	94	4	887841158
286	819	3	876521835
122	660	3	879270644
519	909	5	883250148
194	1207	1	879555410
234	608	3	892078741
497	1157	2	879362178
385	384	1	884118861
537	1050	2	886031575
201	180	3	884140078
527	201	3	879456490
144	280	1	888104625
566	177	4	881650654
563	692	5	880506842
194	22	5	879521474
556	192	5	882136440
488	210	4	891294896
126	690	3	887853735
452	648	4	875273292
320	24	3	884748641
35	358	1	875459073
374	521	4	880395530
24	41	5	875323594
550	892	2	883426119
343	357	5	876408139
478	381	5	889397221
474	996	3	887927153
145	823	3	875271397
446	334	3	879787149
164	411	2	889402407
455	515	4	878585775
194	732	3	879522021
533	659	4	879439379
160	1197	4	876768609
472	99	3	875981595
342	357	3	874984234
58	116	5	884304409
533	845	4	882902989
406	133	5	882461684
342	1103	3	874984395
533	4	3	888845066
234	319	3	892334883
159	96	4	884360539
496	141	3	876067493
115	273	4	881169984
548	887	4	891043442
524	42	3	884636453
121	127	5	891388333
481	650	3	885828650
378	144	4	880046100
305	70	4	886324221
334	338	1	891544524
246	1028	3	884923653
115	177	5	881172117
543	694	4	874862966
256	288	5	882150122
497	3	4	879309715
515	243	3	887659667
195	809	3	877835548
378	21	3	880044944
527	203	4	879456662
532	242	4	888817735
534	1034	3	877808120
339	1526	4	891035116
537	654	3	886031506
466	95	2	890285788
407	712	2	876340043
130	1089	2	876250718
121	250	2	891388676
491	273	5	891188230
295	137	4	879517271
382	177	4	875947005
6	203	3	883602864
308	517	4	887737483
484	69	5	891194743
532	241	5	892859148
407	403	4	875045658
399	118	3	882341383
378	1230	2	880334305
71	357	5	885016495
389	454	2	880086868
520	300	4	885168906
342	7	4	875318266
467	1016	4	879532671
109	177	4	880578358
58	1048	1	892242190
60	491	4	883326301
109	12	4	880577542
492	187	5	879969878
394	802	1	881058201
518	685	5	876823597
193	763	3	889127457
401	83	4	891033122
409	1393	1	881105367
385	650	5	880870205
464	1226	4	878355033
530	214	2	886202320
92	230	3	875656055
450	928	3	882397813
338	208	3	879438225
279	684	3	880825843
216	156	5	880233608
201	408	4	884111436
389	527	3	880086868
347	1039	5	881653830
405	1179	1	885547690
345	416	4	884992142
561	7	5	885808738
363	164	2	891496722
28	56	5	881957479
380	751	3	885481179
377	271	4	891295957
15	282	3	879456204
326	434	5	879875203
305	941	2	886324792
380	163	2	885478539
496	87	5	876073616
328	323	3	885044940
457	1140	2	882551344
503	561	5	879454977
463	1014	2	889936324
557	166	4	881179397
62	44	3	879374142
402	1060	3	876267041
244	754	4	880603960
360	304	4	880353660
521	228	4	884478007
391	282	4	877399894
18	461	4	880130713
545	89	3	879899125
222	11	5	878181534
456	693	3	881373949
389	631	5	880087493
451	308	1	879012890
141	823	3	884585437
110	196	4	886987978
417	380	3	879648860
552	225	3	879221876
503	382	4	880383174
52	13	5	882922485
147	270	3	885594204
457	105	3	882396001
149	337	2	883512968
405	1231	1	885548136
450	589	3	882813241
219	258	5	889386635
49	946	2	888067096
474	603	5	887923788
253	485	5	891628435
342	298	3	874984619
417	245	4	879649779
481	216	5	885828339
34	292	5	888602742
66	50	5	883601236
373	71	5	877098891
48	185	4	879434819
276	1194	3	874790875
541	763	3	883866068
232	750	3	885939690
454	496	4	881959991
453	214	3	877553928
545	229	3	879899380
168	597	3	884288112
13	654	5	881515295
435	713	5	884131385
359	546	3	886453373
533	427	4	879191373
532	721	4	874791671
345	298	5	884902339
374	183	4	880434204
406	173	2	879446684
312	608	5	891699372
537	488	4	886030622
346	375	1	875266176
417	385	5	879648184
276	915	4	892436368
542	866	2	886533046
75	405	4	884050164
539	242	5	879787770
524	161	4	884637095
455	57	4	879112460
429	83	4	882385168
49	42	4	888068791
378	736	4	889665232
381	705	5	892696209
413	250	3	879969674
479	175	4	879461102
561	805	3	885810240
124	144	4	890287645
214	705	4	891544414
385	507	3	879445631
546	17	4	885141411
417	340	3	880949136
503	488	5	880472216
484	56	5	891195057
440	937	5	891548567
223	125	3	891549294
236	127	5	890116032
354	166	4	891218379
145	762	3	875272926
160	282	4	876768025
536	727	3	882359697
523	935	5	883700186
548	458	3	891415512
87	657	4	879877740
437	1007	5	881002374
72	220	3	880035786
385	900	4	885168653
382	100	4	875945812
541	1	4	883874645
457	651	5	882396799
99	475	5	885678785
497	550	4	879310913
187	216	5	879465394
101	1132	3	877136954
543	179	4	874862879
542	69	4	886532552
18	42	3	880130713
145	412	4	888398492
318	1012	4	884471076
474	216	4	887924683
22	94	3	878887277
263	315	4	891296896
201	425	3	884140246
74	258	4	888333194
406	421	4	882480628
456	721	4	881373756
393	569	4	889728736
291	566	4	874834799
280	697	5	891701506
15	676	4	879455871
398	239	3	875747539
472	38	4	875981358
393	240	2	887745380
56	794	3	892683960
496	39	5	876072633
425	198	4	890347247
277	1129	3	879543421
530	692	4	883784258
558	116	5	879436396
563	233	4	880507165
523	3	4	883702474
201	282	2	884140428
556	170	4	882136162
10	134	5	877889131
56	11	4	892676376
239	753	5	889179478
339	79	4	891032701
174	1221	5	886514398
130	420	5	876252472
280	284	3	891701090
457	483	5	882396705
425	176	3	878738386
361	269	4	879441490
456	174	4	881373019
226	713	5	883889884
112	887	5	884992444
483	199	3	882165665
520	1028	1	885170476
423	148	3	891395417
207	111	3	880839802
497	38	3	879310965
532	1470	5	888630402
545	472	5	879899266
185	423	5	883524428
532	562	5	892859148
234	124	4	891227689
526	270	3	885681860
463	15	4	877385287
500	721	1	883875561
451	690	4	879012382
396	871	2	884646289
193	476	2	889127698
274	685	5	878945542
524	184	1	884636416
138	15	4	879023389
110	765	3	886989028
339	4	4	891033653
537	226	2	886032000
561	1101	3	885808887
559	902	4	891035111
343	168	4	876404612
564	1399	2	888718470
200	358	5	884127221
474	521	5	887925977
52	151	5	882922249
57	820	3	883698039
407	197	4	875553731
504	258	5	887831273
417	1247	3	880953033
276	715	3	874791194
30	172	4	875060742
463	244	4	877387935
286	930	2	876522240
234	1169	4	892334543
1	220	3	875241390
524	554	4	884636746
532	421	5	888637085
405	1042	1	885548671
405	265	2	885547910
426	655	4	879444952
269	58	2	891447842
429	546	3	882387140
560	1160	3	879976215
450	591	4	887660762
435	1103	4	884131627
400	288	4	885676365
544	1280	3	884795542
122	956	4	879270850
236	176	2	890115933
16	642	5	877719075
360	286	5	880353526
447	926	3	878854438
381	214	2	892697338
535	433	5	879618160
566	395	1	881651672
528	423	1	888522642
325	498	4	891478333
548	311	3	891042194
530	328	4	886198454
313	633	5	891014597
356	292	3	891405978
494	289	1	879540630
363	578	4	891497925
99	22	5	885679596
188	651	4	875073408
474	170	4	887925620
378	1181	2	880332537
508	214	3	883775341
189	313	2	893263960
264	856	3	886123472
537	956	4	886031751
497	127	5	879310580
565	52	5	891037524
209	1	5	883460644
321	863	3	879440746
425	187	3	878738386
83	584	4	880308453
354	151	3	891218356
454	318	5	881959576
281	326	1	881200491
104	628	4	888465347
59	168	5	888204641
128	690	3	879966274
479	58	4	879461432
458	461	4	886397377
552	336	3	879221267
76	137	5	875498777
334	640	4	891548129
563	401	4	880507108
551	561	5	892785363
561	151	2	885808843
536	265	5	882360300
417	391	2	879649519
406	117	4	879539824
239	300	1	889178513
118	320	5	875385386
551	318	5	892776824
7	286	4	891350703
429	763	4	882387053
251	978	2	886272585
394	313	5	883304657
573	194	4	885844431
99	300	4	885678397
497	407	2	879309852
450	385	4	882396489
450	282	5	882377653
69	236	4	882072827
507	147	5	889965997
275	257	3	876197645
121	100	4	891388035
308	56	5	887736924
308	646	5	887738508
523	50	5	883700186
552	322	3	879220760
499	136	4	885599447
328	44	3	885047864
541	560	3	883874872
508	82	3	883777145
537	242	3	886028498
195	198	3	884420000
453	424	1	888206768
406	240	4	879540078
549	866	4	881672573
567	1019	5	882425874
54	295	3	880936905
485	538	3	891040560
496	181	5	876064168
532	155	4	888630086
456	743	2	881372256
406	357	4	879446108
243	1197	4	879988337
144	319	3	888103509
456	170	5	881373353
332	237	5	887916529
311	468	4	884365140
352	12	4	884290428
62	83	5	879375000
194	8	3	879521719
209	285	5	883417613
500	28	3	883874078
444	515	4	891979402
390	302	5	879693461
118	55	5	875385099
533	127	5	879192278
201	803	2	884112282
269	56	5	891455815
561	204	3	885808716
510	286	3	887667439
567	636	4	882427155
455	380	3	879112654
176	328	4	886047375
569	111	3	879793948
562	443	5	879196604
291	998	1	875086728
29	300	3	882820897
416	237	3	876697330
428	243	4	885943713
425	1596	2	878738695
1	93	5	875071484
489	687	3	891445439
89	702	5	879459999
416	1300	3	886315494
92	120	2	875642089
538	211	4	877109986
425	566	2	878738695
435	327	3	884130765
56	173	4	892737191
393	147	5	887744549
459	250	5	879563270
303	1089	1	879544978
488	419	3	891294976
450	305	4	885944806
536	603	4	882359653
84	95	4	883453642
322	603	5	887314417
276	755	3	874792870
200	401	2	884130085
236	9	5	890116792
451	336	4	879012811
502	338	4	883702370
536	69	5	882359938
435	584	3	884132297
308	371	3	887738469
416	934	2	876698178
343	297	5	876403283
337	380	4	875185319
479	500	4	879461255
184	508	4	889907738
13	222	3	882140285
87	281	4	879876074
479	632	5	879460785
437	12	5	880382685
545	226	3	879899438
195	1413	2	877835268
397	345	4	889760663
435	715	3	884133635
70	208	4	884149431
436	761	4	887770693
104	13	3	888465634
225	427	5	879539615
419	617	4	879435628
346	470	3	874948513
543	513	4	874863035
56	111	2	892683877
187	428	4	879465308
557	294	3	880484929
454	474	4	881959917
561	343	4	885807035
357	123	4	878951864
457	172	5	882553113
406	212	2	879793210
95	25	3	879192597
416	242	4	888819254
299	129	4	877877733
64	425	4	889739051
339	235	3	891036387
473	116	5	878157544
221	108	3	875244866
476	194	5	883364143
452	99	3	875562410
448	321	4	891888509
428	272	5	885943651
276	1042	1	874795823
393	999	4	889730187
416	1051	3	886319079
496	136	1	876066424
263	527	5	891299148
479	127	5	879460192
537	736	3	886031634
537	470	2	886032029
454	1	3	881959818
378	257	4	880045207
7	47	5	891352692
43	660	4	883955859
123	523	3	879872406
151	761	3	879542813
496	135	2	876066038
406	434	5	879446269
11	742	3	891902815
424	172	3	880859385
537	258	4	886029286
42	924	3	881105677
329	174	4	891656639
567	252	1	882427384
441	288	2	891035056
463	362	1	889943741
498	512	5	881957757
514	423	5	875462568
311	501	5	884365954
527	143	2	879456289
94	22	4	885872758
118	396	5	875385335
484	293	5	881254899
542	693	4	886533395
308	24	4	887738057
536	50	5	882318139
480	166	5	891208185
463	1605	2	877387935
456	505	4	881373473
276	289	2	890979634
239	132	5	889178986
312	185	5	891699121
313	95	3	891014313
554	286	4	876231521
6	501	5	883602730
374	665	4	880939228
474	203	5	887926059
339	528	5	891033044
184	651	3	889908462
552	301	4	879220720
109	1228	3	880582758
457	31	4	882397543
486	300	4	879874388
435	825	3	884133372
362	748	1	885019592
501	282	4	883348185
450	873	3	882216475
487	68	5	883530949
344	121	3	884899792
535	1149	4	879618288
505	151	3	889334162
533	19	3	879365781
6	259	1	883268375
339	415	3	891035553
576	9	3	887168978
90	509	5	891383866
186	98	5	891719859
291	569	3	874868580
385	1007	3	879439949
181	1331	1	878962052
567	482	5	882425966
417	174	3	879647498
543	1262	2	876382812
207	55	3	875509395
399	69	3	882342019
567	615	4	882425932
532	500	5	889235367
533	98	4	879438543
354	116	5	891216692
474	135	5	887924424
206	1024	1	888180049
130	1095	3	876251192
399	186	4	882342669
303	1110	1	879543939
479	121	4	879460236
533	435	4	879438455
512	97	5	888579520
434	1152	5	886724633
18	177	3	880131297
474	708	4	887927339
323	933	3	878739393
305	793	5	886324712
342	197	4	875318988
60	12	4	883326463
308	945	4	887739136
44	450	2	883613335
354	531	4	891217897
529	873	4	882535091
295	95	4	879518080
387	194	3	886480206
429	48	3	882384896
173	302	5	877556626
308	494	5	887738570
550	255	3	883425388
537	681	1	886029488
456	42	4	881373655
313	1	4	891013436
459	300	4	879561574
523	1022	4	883699629
453	79	3	888207161
533	47	1	879191998
5	452	1	878844397
60	166	4	883326593
561	584	3	885809781
245	1047	3	888513393
274	276	4	878945437
194	1066	3	879554383
471	8	5	889827881
533	54	4	888844601
379	385	2	882563616
466	183	3	890284766
251	282	4	886272223
397	340	2	882838664
491	190	4	891189631
18	198	3	880130613
343	703	4	876404426
256	66	4	882165103
306	756	3	876504472
